synset:yard.n.01	synset:usa.n.01	-1
synset:law.n.01	synset:clause.n.02	-1
synset:skull.n.01	synset:joint.n.01	-1
synset:hold.n.08	synset:propellor.n.01	-1
synset:utah.n.01	synset:utah.n.01	-1
synset:germany.n.01	synset:machine_gunner.n.01	-1
synset:resonance.n.05	synset:written_material.n.01	-1
synset:croatian.n.01	synset:hiroshima.n.01	-1
synset:lablab_purpureus.n.01	synset:kiwi_vine.n.01	-1
synset:sensory_nerve.n.01	synset:nervus.n.01	-1
synset:zaire.n.02	synset:swaziland.n.01	-1
synset:caribbean.n.02	synset:san_juan.n.01	-1
synset:remise.n.03	synset:thrust.n.02	-1
synset:rowing.n.01	synset:rotation.n.01	-1
synset:velum.n.02	synset:welkin.n.01	-1
synset:santa_clara.n.01	synset:cadiz.n.01	-1
synset:rhombencephalon.n.01	synset:rhombencephalon.n.01	-1
synset:welkin.n.01	synset:welkin.n.01	-1
synset:whole.n.02	synset:cigarette_butt.n.01	-1
synset:gita.n.01	synset:hinduism.n.02	-1
synset:spy.v.03	synset:sensory_receptor.n.01	-1
synset:yard.n.01	synset:step.v.09	-1
synset:commune.n.01	synset:european_union.n.01	-1
synset:progress.v.02	synset:ratchet_down.v.01	-1
synset:tailwort.n.01	synset:escarole.n.01	-1
synset:danube_river.n.01	synset:saale_river.n.01	-1
synset:charles_river.n.01	synset:nutmeg_state.n.01	-1
synset:mississippian.n.01	synset:mississippian.n.01	-1
synset:manilkara_bidentata.n.01	synset:bark.n.01	-1
synset:phrygia.n.01	synset:phrygia.n.01	-1
synset:western_united_states.n.01	synset:ranier.n.01	-1
synset:tape_recorder.n.01	synset:tape_recorder.n.01	-1
synset:tuvalu.n.01	synset:organization_of_american_states.n.01	-1
synset:dim_sum.n.01	synset:kampuchean.n.01	-1
synset:beluga_caviar.n.01	synset:white_sturgeon.n.01	-1
synset:herbaceous_plant.n.01	synset:spice.n.02	-1
synset:resh.n.01	synset:hebrew_script.n.01	-1
synset:vagina.n.01	synset:vagina.n.01	-1
synset:talk.n.04	synset:body.n.08	-1
synset:inside_passage.n.01	synset:waterway.n.01	-1
synset:verb.n.01	synset:verb.n.01	-1
synset:metric_grain.n.01	synset:microgram.n.01	-1
synset:obadiah.n.02	synset:old_testament.n.01	-1
synset:chain.n.03	synset:wheeler.n.04	-1
synset:thymus_gland.n.01	synset:uterine_artery.n.01	-1
synset:oder_river.n.01	synset:zabrze.n.01	-1
synset:solanum_melongena.n.01	synset:phlox.n.01	-1
synset:teenager.n.01	synset:rio_de_la_plata.n.01	-1
synset:ridge.n.05	synset:temporal_bone.n.01	-1
synset:representation.n.02	synset:stage_setting.n.01	-1
synset:titty.n.01	synset:paunch.n.01	-1
synset:monte_bianco.n.01	synset:french.n.01	-1
synset:nightie.n.01	synset:yachting_cap.n.01	-1
synset:computing.n.01	synset:filename.n.01	-1
synset:river.n.01	synset:wyoming.n.01	-1
synset:jacksonville.n.01	synset:lubbock.n.01	-1
synset:plane.n.01	synset:motorcar.n.01	-1
synset:benelux.n.01	synset:benelux.n.01	-1
synset:republic_of_guinea.n.01	synset:el_alamein.n.02	-1
synset:vary.v.01	synset:squid.n.01	-1
synset:hebrew_script.n.01	synset:hebrew_script.n.01	-1
synset:urban_center.n.01	synset:limpopo.n.01	-1
synset:mouth.n.02	synset:jaw.n.01	-1
synset:psalms.n.01	synset:synoptics.n.01	-1
synset:slogan.n.01	synset:qualifier.n.02	-1
synset:menage.n.01	synset:room.n.01	-1
synset:herring.n.01	synset:saltwater_fish.n.01	-1
synset:wisconsin.n.02	synset:urban_center.n.01	-1
synset:ohio.n.01	synset:ohio.n.01	-1
synset:computing.n.01	synset:processor.n.03	-1
synset:sticker.n.04	synset:chop_up.v.01	-1
synset:yemen.n.01	synset:qatar_peninsula.n.01	-1
synset:pacific_ocean.n.01	synset:klamath_river.n.01	-1
synset:grand_canyon_state.n.01	synset:mecca.n.01	-1
synset:riding_breeches.n.01	synset:zipper.n.01	-1
synset:plevna.n.01	synset:prussia.n.01	-1
synset:lake.n.01	synset:shore.n.01	-1
synset:haggai.n.02	synset:lamentations.n.01	-1
synset:asia_minor.n.01	synset:pean.n.01	-1
synset:arthurian_legend.n.01	synset:finishing.n.02	-1
synset:lanzhou.n.01	synset:pittsburgh.n.01	-1
synset:underworld.n.02	synset:chimera.n.01	-1
synset:genus_cervus.n.01	synset:ox.n.01	-1
synset:tangiers.n.01	synset:marrakesh.n.01	-1
synset:grand_inquisitor.n.01	synset:canary_islands.n.01	-1
synset:nh.n.01	synset:swampland.n.01	-1
synset:vitis_rotundifolia.n.01	synset:vitis_vinifera.n.01	-1
synset:ny.n.01	synset:university_of_pennsylvania.n.01	-1
synset:seats.n.01	synset:picture_palace.n.01	-1
synset:fenestra.n.01	synset:fenestra.n.01	-1
synset:java.n.01	synset:volcano.n.02	-1
synset:katabolism.n.01	synset:metabolism.n.02	-1
synset:jamestown.n.01	synset:hampton_roads.n.01	-1
synset:schooltime.n.01	synset:schoolhouse.n.01	-1
synset:pianoforte.n.01	synset:information_processing_system.n.01	-1
synset:acidosis.n.01	synset:type_i_diabetes.n.01	-1
synset:skyscraper.n.01	synset:house.n.01	-1
synset:walk.v.05	synset:stadium.n.01	-1
synset:fargo.n.01	synset:urban_center.n.01	-1
synset:embayment.n.01	synset:indian_ocean.n.01	-1
synset:zygote.n.01	synset:organelle.n.01	-1
synset:european_union.n.01	synset:europe.n.01	-1
synset:scythia.n.01	synset:tajikistan.n.01	-1
synset:slobber.n.01	synset:spittle.n.01	-1
synset:ring_mail.n.01	synset:plate_armour.n.01	-1
synset:micronesia.n.02	synset:archipelago.n.01	-1
synset:verbalize.v.02	synset:mumble.v.02	-1
synset:cannon.n.03	synset:shell.n.09	-1
synset:houghton.n.02	synset:ohio.n.01	-1
synset:sea.n.01	synset:sapporo.n.01	-1
synset:nei_monggol.n.01	synset:hanseatic_league.n.01	-1
synset:pacific_coast.n.01	synset:micronesia.n.02	-1
synset:hallway.n.01	synset:wtc.n.01	-1
synset:landing_field.n.01	synset:landing_field.n.01	-1
synset:carolinas.n.01	synset:aswan.n.01	-1
synset:track.n.03	synset:tie.n.08	-1
synset:whip.v.01	synset:thong.n.01	-1
synset:european_union.n.01	synset:republic_of_lithuania.n.01	-1
synset:maquiladora.n.01	synset:chesapeake_bay.n.01	-1
synset:oort_cloud.n.01	synset:central.a.02	-1
synset:republic_of_niger.n.01	synset:republic_of_moldova.n.01	-1
synset:celery_root.n.02	synset:common_beet.n.01	-1
synset:summer_solstice.n.01	synset:implicate.v.01	-1
synset:red_army_faction.n.01	synset:germany.n.01	-1
synset:skid.n.01	synset:skid.n.01	-1
synset:dl.n.01	synset:ml.n.01	-1
synset:name_and_address.n.01	synset:dateline.n.02	-1
synset:recent_epoch.n.01	synset:carboniferous_period.n.01	-1
synset:ticktock.v.01	synset:watch.n.01	-1
synset:candlewick.n.01	synset:lamp.n.01	-1
synset:melanesia.n.01	synset:trinidad.n.01	-1
synset:cartwheel.n.01	synset:motor_vehicle.n.01	-1
synset:santa_ana.n.03	synset:sierra_nevada_mountains.n.01	-1
synset:uscb.n.01	synset:fincen.n.01	-1
synset:meuse_river.n.01	synset:benelux.n.01	-1
synset:syrian_arab_republic.n.01	synset:asiatic.n.01	-1
synset:file.n.04	synset:brush.n.02	-1
synset:shallot.n.03	synset:bulb.n.01	-1
synset:memel.n.01	synset:memel.n.01	-1
synset:magnetic_core.n.01	synset:software_engineer.n.01	-1
synset:faculty_member.n.01	synset:college.n.02	-1
synset:pastureland.n.01	synset:centerfield.n.01	-1
synset:perspective.n.02	synset:perspective.n.02	-1
synset:chemical_weapon.n.01	synset:conoid.n.01	-1
synset:lock.n.01	synset:threshold.n.04	-1
synset:sherpa.n.01	synset:himalayas.n.01	-1
synset:controller.n.03	synset:electrical_distributor.n.01	-1
synset:north_star_state.n.01	synset:ky.n.01	-1
synset:sus_scrofa.n.02	synset:meat.n.01	-1
synset:newgate.n.01	synset:westminster.n.01	-1
synset:patent_office.n.01	synset:office.n.02	-1
synset:usa.n.01	synset:river.n.01	-1
synset:inch.n.01	synset:louisville.n.01	-1
synset:moroccan.n.01	synset:atlas_mountains.n.01	-1
synset:state.n.07	synset:desert.n.01	-1
synset:vietnam.n.01	synset:singapore.n.02	-1
synset:turkey.n.02	synset:dhahran.n.01	-1
synset:old_line_state.n.01	synset:wolverine_state.n.01	-1
synset:perm.n.01	synset:danube_river.n.01	-1
synset:chinese.n.01	synset:red_china.n.01	-1
synset:russian_federation.n.01	synset:psf.n.01	-1
synset:town.n.01	synset:worcester.n.02	-1
synset:support.n.10	synset:railing.n.01	-1
synset:dock.v.05	synset:wharfage.n.02	-1
synset:teleportation.n.01	synset:change.v.02	-1
synset:wonder.v.01	synset:morphological.a.01	-1
synset:asia_minor.n.01	synset:asia.n.01	-1
synset:nepali.n.01	synset:xizang.n.01	-1
synset:magazine.n.06	synset:weapon_system.n.01	-1
synset:bali.n.01	synset:timor.n.01	-1
synset:midsection.n.01	synset:region.n.02	-1
synset:seaplane.n.01	synset:tool_around.v.01	-1
synset:quince_bush.n.01	synset:prunus.n.01	-1
synset:embayment.n.01	synset:eastern_united_states.n.01	-1
synset:transmission_system.n.01	synset:coupling.n.02	-1
synset:cinnamon.n.03	synset:cinnamon.n.03	-1
synset:transport.n.01	synset:parking_brake.n.01	-1
synset:nursery.n.02	synset:underframe.n.01	-1
synset:life_scientist.n.01	synset:cytokinesis.n.01	-1
synset:mantlepiece.n.01	synset:synecdoche.n.01	-1
synset:mouth.n.02	synset:porta.n.01	-1
synset:temperament.n.01	synset:cheerful.a.01	-1
synset:unmentionable.n.01	synset:band.n.07	-1
synset:teeth.n.01	synset:tongue.n.01	-1
synset:chlamydia.n.01	synset:neurosyphilis.n.01	-1
synset:sideboard.n.03	synset:room.n.01	-1
synset:liver.n.02	synset:serve.v.05	-1
synset:antarctica.n.01	synset:south_west_africa.n.01	-1
synset:origination.n.01	synset:inflorescence.n.02	-1
synset:persia.n.02	synset:urban_center.n.01	-1
synset:port_arthur.n.01	synset:palermo.n.01	-1
synset:milligram.n.01	synset:metric_grain.n.01	-1
synset:genus_felis.n.01	synset:carnivore.n.01	-1
synset:missive.n.01	synset:zip_code.n.01	-1
synset:pyrus_communis.n.01	synset:fruit_tree.n.01	-1
synset:mash.v.03	synset:structure.n.04	-1
synset:commonwealth_of_the_bahamas.n.01	synset:organization_of_american_states.n.01	-1
synset:chair.n.01	synset:backseat.n.02	-1
synset:caucasus_mountains.n.01	synset:caucasus.n.02	-1
synset:store.n.01	synset:store.n.01	-1
synset:atlantic_coast.n.01	synset:sunshine_state.n.01	-1
synset:medical_center.n.01	synset:wind.v.01	-1
synset:nantes.n.01	synset:urban_center.n.01	-1
synset:looping.n.01	synset:instruction_execution.n.01	-1
synset:evaporation.n.02	synset:solidify.v.02	-1
synset:ppk.n.01	synset:hellespont.n.01	-1
synset:surgery.n.02	synset:edifice.n.01	-1
synset:pennsylvania.n.01	synset:urban_center.n.01	-1
synset:nm.n.02	synset:silver_state.n.01	-1
synset:name.n.01	synset:erin.n.01	-1
synset:prairie_state.n.01	synset:cartagena.n.01	-1
synset:state.n.07	synset:bursa.n.01	-1
synset:commonwealth_of_the_bahamas.n.01	synset:cuba.n.02	-1
synset:yemen.n.01	synset:leon.n.02	-1
synset:nasal_cavity.n.01	synset:structure.n.04	-1
synset:lager.n.01	synset:sarawak.n.01	-1
synset:commonwealth_of_independent_states.n.01	synset:siberia.n.01	-1
synset:prunus.n.01	synset:jujube.n.02	-1
synset:warszawa.n.01	synset:republic_of_poland.n.01	-1
synset:brunswick.n.03	synset:urban_center.n.01	-1
synset:middle_paleolithic.n.01	synset:dawn.v.03	-1
synset:chaldea.n.02	synset:assyria.n.01	-1
synset:cranium.n.01	synset:cranium.n.01	-1
synset:salad_burnet.n.02	synset:salad_burnet.n.01	-1
synset:sambre_river.n.01	synset:virginia.n.01	-1
synset:briefcase.n.01	synset:portmanteau.n.02	-1
synset:pattern.v.02	synset:traffic_pattern.n.01	-1
synset:circus.n.04	synset:mine.n.01	-1
synset:urban_center.n.01	synset:nanning.n.01	-1
synset:united_republic_of_tanzania.n.01	synset:united_republic_of_tanzania.n.01	-1
synset:patron.n.02	synset:switzerland.n.01	-1
synset:december.n.01	synset:new_style_calendar.n.01	-1
synset:respire.v.02	synset:snuffle.v.02	-1
synset:artifact.n.01	synset:track.n.04	-1
synset:hellenic_republic.n.01	synset:port.n.01	-1
synset:plastination.n.01	synset:desiccate.v.02	-1
synset:amphibian.n.03	synset:white_corpuscle.n.01	-1
synset:lesser_antilles.n.01	synset:mariehamn.n.01	-1
synset:exocrine_gland.n.01	synset:throat.n.01	-1
synset:dark_matter.n.01	synset:word_form.n.01	-1
synset:parkersburg.n.01	synset:st._francis_river.n.01	-1
synset:atlantic_ocean.n.01	synset:atlantic_ocean.n.01	-1
synset:niger_river.n.01	synset:urban_center.n.01	-1
synset:railroad_engineer.n.01	synset:stand.v.11	-1
synset:caudate_nucleus.n.01	synset:zoology.n.02	-1
synset:degree.n.04	synset:degree.n.04	-1
synset:urban_center.n.01	synset:tx.n.01	-1
synset:device.n.01	synset:stem.n.03	-1
synset:smear_test.n.01	synset:smear.n.02	-1
synset:prosencephalon.n.01	synset:head.n.01	-1
synset:shell_out.v.01	synset:bluff_out.v.01	-1
synset:quintillion.n.01	synset:neckar_river.n.01	-1
synset:renting.n.01	synset:fin.v.01	-1
synset:peach_state.n.01	synset:river.n.01	-1
synset:communicable_disease.n.01	synset:disease.n.01	-1
synset:wild_ox.n.01	synset:process.n.05	-1
synset:whirl.n.04	synset:terpsichore.n.02	-1
synset:subdivision.n.03	synset:official.n.01	-1
synset:structure.n.04	synset:roof_of_the_mouth.n.01	-1
synset:opera_comique.n.01	synset:tap_dance.v.01	-1
synset:written_document.n.01	synset:rebutter.n.02	-1
synset:peach_state.n.01	synset:orlando.n.01	-1
synset:swiss_chard.n.01	synset:swiss_chard.n.01	-1
synset:playing_period.n.01	synset:softball_game.n.01	-1
synset:slaughter.v.01	synset:homicide.n.01	-1
synset:aircraft.n.01	synset:vestibule.n.01	-1
synset:colony.n.03	synset:urban_center.n.01	-1
synset:ionia.n.01	synset:troy.n.02	-1
synset:timepiece.n.01	synset:front.n.04	-1
synset:lebanon.n.01	synset:qandahar.n.01	-1
synset:ear.n.01	synset:papilla.n.02	-1
synset:territory.n.01	synset:great_arabian_desert.n.01	-1
synset:silver_state.n.01	synset:kobe.n.01	-1
synset:chattanooga.n.01	synset:memphis.n.01	-1
synset:wear.v.09	synset:brim.n.02	-1
synset:castilla.n.01	synset:nanning.n.01	-1
synset:genus_cynara.n.01	synset:leafy_vegetable.n.01	-1
synset:rima_oris.n.01	synset:mammary_gland.n.01	-1
synset:asia.n.01	synset:hyderabad.n.01	-1
synset:london.n.01	synset:territory.n.01	-1
synset:bridge.n.05	synset:bridge.n.05	-1
synset:agha.n.01	synset:kurd.n.01	-1
synset:control_condition.n.01	synset:standard.n.02	-1
synset:fatah.n.01	synset:basra.n.01	-1
synset:zingiber.n.01	synset:pea.n.02	-1
synset:french_republic.n.01	synset:setubal.n.01	-1
synset:word.n.07	synset:mib.n.01	-1
synset:lake_mead.n.01	synset:shore.n.01	-1
synset:evening.n.03	synset:month.n.02	-1
synset:tongue.n.01	synset:nasopharynx.n.01	-1
synset:custard_apple_tree.n.01	synset:fruit_tree.n.01	-1
synset:kalaallit_nunaat.n.01	synset:australia.n.02	-1
synset:kurdistan.n.01	synset:araxes.n.01	-1
synset:midwestern_united_states.n.01	synset:urban_center.n.01	-1
synset:south_africa.n.01	synset:south_african.n.01	-1
synset:years.n.01	synset:years.n.01	-1
synset:republic_of_cuba.n.01	synset:dominica.n.01	-1
synset:spider_crab.n.01	synset:paralithodes_camtschatica.n.01	-1
synset:rug_beater.n.01	synset:twitch.v.04	-1
synset:harpooner.n.01	synset:arrowhead.n.01	-1
synset:chisholm_trail.n.01	synset:sunflower_state.n.01	-1
synset:asia.n.01	synset:united_arab_republic.n.01	-1
synset:placenta.n.02	synset:virginal_membrane.n.01	-1
synset:vesica.n.01	synset:urinary_bladder.n.01	-1
synset:peach.n.03	synset:sloe.n.03	-1
synset:south_dakota.n.01	synset:wv.n.01	-1
synset:usa.n.01	synset:tennessee_river.n.01	-1
synset:cranium.n.01	synset:os.n.05	-1
synset:srbija.n.01	synset:srbija.n.01	-1
synset:leg.n.01	synset:purse.n.01	-1
synset:layer.n.02	synset:water.n.02	-1
synset:implement.v.01	synset:pike.n.04	-1
synset:family_equidae.n.01	synset:poll.n.03	-1
synset:hindu_kush_mountains.n.01	synset:asiatic.n.01	-1
synset:territorial_reserve.n.01	synset:guard.n.06	-1
synset:marines.n.01	synset:fha.n.01	-1
synset:rhd.n.01	synset:szechwan_province.n.01	-1
synset:berkeley.n.02	synset:pasadena.n.01	-1
synset:golden_state.n.01	synset:gary.n.01	-1
synset:range_of_mountains.n.01	synset:tientsin.n.01	-1
synset:blenheim.n.01	synset:camp.n.05	-1
synset:market.n.03	synset:mona.n.01	-1
synset:lime.n.06	synset:segment.v.01	-1
synset:river.n.01	synset:land_of_opportunity.n.01	-1
synset:coliseum.n.01	synset:breeding_ground.n.01	-1
synset:republic_of_india.n.01	synset:godown.n.01	-1
synset:golden_state.n.01	synset:milwaukee.n.01	-1
synset:peter_seamus_o'toole.n.01	synset:british_isles.n.01	-1
synset:swimwear.n.01	synset:sweatpants.n.01	-1
synset:hudson_river.n.01	synset:canada.n.01	-1
synset:revolutionary_people's_struggle.n.01	synset:minden.n.01	-1
synset:western_isles.n.01	synset:archipelago.n.01	-1
synset:bumper.n.02	synset:flooring.n.01	-1
synset:twilight.n.01	synset:time_period.n.01	-1
synset:zaire_river.n.01	synset:lubumbashi.n.01	-1
synset:book.n.10	synset:proverbs.n.01	-1
synset:letter_of_the_alphabet.n.01	synset:tick.n.03	-1
synset:cuba.n.02	synset:virgin_islands.n.01	-1
synset:needle.n.03	synset:spear.n.01	-1
synset:word_of_god.n.02	synset:habakkuk.n.02	-1
synset:asiatic.n.01	synset:the_pamirs.n.01	-1
synset:code.n.02	synset:code.n.02	-1
synset:world_war_ii.n.01	synset:united_arab_republic.n.01	-1
synset:religious_belief.n.01	synset:urban_center.n.01	-1
synset:trigonum_cerebrale.n.01	synset:visceral_brain.n.01	-1
synset:rendition.n.02	synset:groundwork.n.01	-1
synset:billiards.n.01	synset:billiards.n.01	-1
synset:africa.n.01	synset:capital_of_gambia.n.01	-1
synset:canada.n.01	synset:nm.n.02	-1
synset:fort_wayne.n.01	synset:germany.n.01	-1
synset:ventilate.v.03	synset:ventilation_shaft.n.01	-1
synset:string.n.02	synset:guitarist.n.01	-1
synset:republic_of_kenya.n.01	synset:africa.n.01	-1
synset:node.n.06	synset:trunk.n.03	-1
synset:tree.n.01	synset:tree.n.01	-1
synset:zambia.n.01	synset:republic_of_burundi.n.01	-1
synset:eurasia.n.01	synset:mari.n.01	-1
synset:argos.n.01	synset:nj.n.01	-1
synset:indian_hemp.n.01	synset:controlled_substance.n.01	-1
synset:hypoxia.n.01	synset:suffocate.v.01	-1
synset:england.n.01	synset:borough.n.01	-1
synset:scotland.n.01	synset:scotland.n.01	-1
synset:stroke.n.01	synset:pool.n.09	-1
synset:urban_center.n.01	synset:ny.n.01	-1
synset:hinduism.n.01	synset:tamil_eelam.n.01	-1
synset:north_platte_river.n.01	synset:oviedo.n.01	-1
synset:open.n.01	synset:port.n.01	-1
synset:powerboat.n.01	synset:chassis.n.03	-1
synset:immunology.n.01	synset:immunology.n.01	-1
synset:greater_antilles.n.01	synset:caribbean.n.02	-1
synset:region.n.03	synset:independence.n.03	-1
synset:high_gear.n.01	synset:fender.n.04	-1
synset:organization_of_american_states.n.01	synset:venezuela.n.01	-1
synset:asiatic.n.01	synset:asiatic.n.01	-1
synset:mojave_desert.n.01	synset:silver_state.n.01	-1
synset:outfit.v.01	synset:motor.n.01	-1
synset:catskills.n.01	synset:urban_center.n.01	-1
synset:old_colony.n.01	synset:norfolk.n.01	-1
synset:compound.n.02	synset:dna.n.01	-1
synset:edible_bean.n.01	synset:garbanzo.n.02	-1
synset:haiphong.n.01	synset:haiphong.n.01	-1
synset:zambezi_river.n.01	synset:horseshoe_falls.n.01	-1
synset:garbanzo.n.01	synset:legume.n.02	-1
synset:october.n.01	synset:new_year's_day.n.01	-1
synset:archeology.n.01	synset:bronze_age.n.01	-1
synset:piper.n.02	synset:white_pepper.n.01	-1
synset:legislature.n.01	synset:justice_department.n.01	-1
synset:nuptse.n.01	synset:hinduism.n.01	-1
synset:poultry.n.02	synset:poultry.n.02	-1
synset:pineal_gland.n.01	synset:endocrine_gland.n.01	-1
synset:medical.a.01	synset:electrocardiogram.n.01	-1
synset:walnut_tree.n.01	synset:nut.n.01	-1
synset:jordan.n.02	synset:urban_center.n.01	-1
synset:treadle.n.01	synset:fender.n.04	-1
synset:lodging.n.01	synset:sitting_room.n.01	-1
synset:usa.n.02	synset:office.n.02	-1
synset:hr.n.01	synset:msec.n.01	-1
synset:sandwich_islands.n.01	synset:hilo.n.01	-1
synset:meet.v.07	synset:fort.v.03	-1
synset:republic_of_hungary.n.01	synset:gothenburg.n.01	-1
synset:liebfraumilch.n.01	synset:city_of_bridges.n.01	-1
synset:vocal_fold.n.01	synset:glottis.n.01	-1
synset:fighter_aircraft.n.01	synset:honshu.n.01	-1
synset:louvre_museum.n.01	synset:museum.n.01	-1
synset:ozark_chinquapin.n.01	synset:genus_castanea.n.01	-1
synset:skin.v.02	synset:sundog.n.01	-1
synset:mongolia.n.02	synset:gobi_desert.n.01	-1
synset:republic_of_kenya.n.01	synset:urban_center.n.01	-1
synset:shaft.n.08	synset:quadrillion.n.01	-1
synset:paunch.n.01	synset:dorsum.n.01	-1
synset:xizang.n.01	synset:range_of_mountains.n.01	-1
synset:federative_republic_of_brazil.n.01	synset:urban_center.n.01	-1
synset:urban_center.n.01	synset:guadalupe_mountains.n.01	-1
synset:argos.n.01	synset:greek_capital.n.01	-1
synset:lexington.n.02	synset:urban_center.n.01	-1
synset:wave.v.05	synset:hairstyle.n.01	-1
synset:supercilium.n.01	synset:mammalian.n.01	-1
synset:tannenberg.n.01	synset:urban_center.n.01	-1
synset:sumer.n.01	synset:kirkuk.n.01	-1
synset:toecap.n.01	synset:pall.n.03	-1
synset:coat_of_arms.n.01	synset:heraldry.n.01	-1
synset:river.n.01	synset:apalachicola_river.n.01	-1
synset:usmc.n.01	synset:oni.n.01	-1
synset:ireland.n.02	synset:settle.v.21	-1
synset:england.n.01	synset:wales.n.01	-1
synset:hold.n.08	synset:helve.n.01	-1
synset:casablanca.n.01	synset:port.n.01	-1
synset:urethra.n.01	synset:epithelial_duct.n.01	-1
synset:psychedelic_rock.n.01	synset:sound.v.02	-1
synset:suomi.n.01	synset:hellenic_republic.n.01	-1
synset:desert.n.01	synset:sinai_peninsula.n.01	-1
synset:spear.n.01	synset:needle.n.03	-1
synset:oregon.n.01	synset:oregon.n.01	-1
synset:dinette.n.01	synset:platform.n.01	-1
synset:flower.n.02	synset:flower.n.02	-1
synset:legitimation.n.01	synset:territory.n.01	-1
synset:fukuoka.n.01	synset:england.n.01	-1
synset:yang.n.01	synset:the_pamirs.n.01	-1
synset:dispatch.n.01	synset:dispatch.n.01	-1
synset:state_of_qatar.n.01	synset:arabian.n.01	-1
synset:rime.n.02	synset:write.v.01	-1
synset:western_isles.n.01	synset:republic_of_cape_verde.n.01	-1
synset:turin.n.01	synset:rheims.n.01	-1
synset:victoria_falls.n.02	synset:lakeland.n.01	-1
synset:shellfish.n.01	synset:oyster.n.02	-1
synset:sweep.v.03	synset:cricket_bat.n.01	-1
synset:tallapoosa_river.n.01	synset:blue_ridge_mountains.n.01	-1
synset:atmosphere.n.03	synset:clouding_up.n.01	-1
synset:north_korea.n.01	synset:ruhr_river.n.01	-1
synset:mammee_apple.n.02	synset:mammee_tree.n.01	-1
synset:asia.n.01	synset:commonwealth_of_independent_states.n.01	-1
synset:magyar.a.01	synset:hungarian_capital.n.01	-1
synset:italy.n.01	synset:beckley.n.01	-1
synset:helve.n.01	synset:hold.n.08	-1
synset:kyrgyzstan.n.01	synset:gasherbrum.n.01	-1
synset:norse_deity.n.01	synset:see.n.01	-1
synset:congenital_disorder.n.01	synset:arm.n.01	-1
synset:the_alps.n.01	synset:republic_of_austria.n.01	-1
synset:ratline.n.01	synset:ship.n.01	-1
synset:law.n.01	synset:cancellation.n.01	-1
synset:midwestern_united_states.n.01	synset:alpena.n.01	-1
synset:swinging_door.n.01	synset:sharpener.n.01	-1
synset:pass.v.03	synset:us_marshals_service.n.01	-1
synset:ewe.n.01	synset:republic_of_ghana.n.01	-1
synset:imperial_gallon.n.01	synset:firkin.n.01	-1
synset:roleplay.v.01	synset:performing_arts.n.01	-1
synset:o_level.n.01	synset:territory.n.01	-1
synset:trunk.n.03	synset:axillary_fossa.n.01	-1
synset:lament.n.03	synset:rime.n.02	-1
synset:spoil.v.04	synset:soma.n.03	-1
synset:pregnancy.n.01	synset:pregnancy.n.01	-1
synset:extremity.n.05	synset:man.n.04	-1
synset:czechoslovakian.a.01	synset:capital_of_serbia_and_montenegro.n.01	-1
synset:thermostat.n.01	synset:thermostat.n.01	-1
synset:rib.n.01	synset:hull.n.06	-1
synset:pelvis.n.01	synset:epithelial_duct.n.01	-1
synset:nail.v.07	synset:half.n.02	-1
synset:switzerland.n.01	synset:principality_of_monaco.n.01	-1
synset:urban_center.n.01	synset:blue_ridge_mountains.n.01	-1
synset:republic_of_haiti.n.01	synset:republic_of_haiti.n.01	-1
synset:september.n.01	synset:sleep.n.03	-1
synset:tangiers.n.01	synset:moroccan.a.01	-1
synset:archipelago.n.01	synset:town.n.01	-1
synset:collarbone.n.01	synset:axial_skeleton.n.01	-1
synset:esther.n.02	synset:old_testament.n.01	-1
synset:daniel.n.03	synset:book.n.10	-1
synset:singapore.n.02	synset:krakatoa.n.01	-1
synset:wireless.n.04	synset:wireless.n.04	-1
synset:island.n.01	synset:persian_gulf.n.01	-1
synset:natural_elevation.n.01	synset:geological_formation.n.01	-1
synset:drill.n.01	synset:jaw.n.03	-1
synset:french_republic.n.01	synset:repository.n.01	-1
synset:cord.n.01	synset:loading.n.01	-1
synset:asia.n.01	synset:rawalpindi.n.01	-1
synset:land_of_opportunity.n.01	synset:klamath_river.n.01	-1
synset:athapaskan_language.n.01	synset:little_horn.n.01	-1
synset:wall.n.08	synset:port_arthur.n.01	-1
synset:berry.n.01	synset:berry.n.01	-1
synset:colorado.n.01	synset:colorado.n.01	-1
synset:commune.n.01	synset:jena.n.01	-1
synset:gospels.n.01	synset:old_testament.n.01	-1
synset:arkansas_river.n.01	synset:sooner_state.n.01	-1
synset:shrine.v.01	synset:hadith.n.01	-1
synset:motorcycle.n.01	synset:wheel.n.07	-1
synset:chesapeake_bay.n.01	synset:waterfall.n.01	-1
synset:jewelry.n.01	synset:ruffle.n.01	-1
synset:open.v.10	synset:os.n.05	-1
synset:tripoli.n.03	synset:archipelago.n.01	-1
synset:laminate.v.03	synset:laminate.n.01	-1
synset:body_process.n.01	synset:blow.v.01	-1
synset:vulgate.n.01	synset:word_of_god.n.02	-1
synset:home.n.02	synset:washbowl.n.02	-1
synset:plate.n.02	synset:plate.n.02	-1
synset:polaroid_land_camera.n.01	synset:photographic_camera.n.01	-1
synset:revolutionary_proletarian_nucleus.n.01	synset:ghent.n.01	-1
synset:republic_of_chile.n.01	synset:cape_kennedy.n.01	-1
synset:plodding.n.02	synset:walk.v.01	-1
synset:yalu_river.n.02	synset:pyongyang.n.01	-1
synset:trap.n.08	synset:over.n.01	-1
