|education|educational_institution:|m|0jksm	|education|field_of_study:|m|04gb7	-1
|education|educational_institution:|m|07tjf	|education|field_of_study:|m|01lj9	-1
|education|educational_institution:|m|07tds	|education|field_of_study:|m|02h40lc	-1
|education|educational_institution:|m|0p5wz	|education|field_of_study:|m|0l5mz	-1
|education|educational_institution:|m|022fj_	|education|field_of_study:|m|02_7t	-1
|education|educational_institution:|m|0bx8pn	|education|field_of_study:|m|01lj9	-1
|education|educational_institution:|m|02h7qr	|education|field_of_study:|m|01540	-1
|education|educational_institution:|m|01b1mj	|education|field_of_study:|m|04_tv	-1
|education|educational_institution:|m|0677j	|education|field_of_study:|m|037mh8	-1
|education|educational_institution:|m|02pptm	|education|field_of_study:|m|05r79	-1
|education|educational_institution:|m|0yjf0	|education|field_of_study:|m|02j62	-1
|education|educational_institution:|m|02yxjs	|education|field_of_study:|m|062z7	-1
|education|educational_institution:|m|0677j	|education|field_of_study:|m|09s1f	-1
|education|educational_institution:|m|0160nk	|education|field_of_study:|m|02_7t	-1
|education|educational_institution:|m|07lx1s	|education|field_of_study:|m|01400v	-1
|education|educational_institution:|m|01pj48	|education|field_of_study:|m|04gb7	-1
|education|educational_institution:|m|01nkcn	|education|field_of_study:|m|04jq2	-1
|education|educational_institution:|m|01g4yw	|education|field_of_study:|m|04rjg	-1
|education|educational_institution:|m|01c333	|education|field_of_study:|m|06ms6	-1
|education|educational_institution:|m|0160nk	|education|field_of_study:|m|01lhf	-1
|education|educational_institution:|m|01qgr3	|education|field_of_study:|m|03qsdpk	-1
|education|educational_institution:|m|01r3y2	|education|field_of_study:|m|0299ct	-1
|education|educational_institution:|m|0bthb	|education|field_of_study:|m|02jfc	-1
|education|educational_institution:|m|04b_46	|education|field_of_study:|m|01zc2w	-1
|education|educational_institution:|m|04hgpt	|education|field_of_study:|m|097df	-1
|education|educational_institution:|m|02p8454	|education|field_of_study:|m|02ky346	-1
|education|educational_institution:|m|0ylzs	|education|field_of_study:|m|0g4gr	-1
|education|educational_institution:|m|0177sq	|education|field_of_study:|m|04rjg	-1
|education|educational_institution:|m|04zwc	|education|field_of_study:|m|01tbp	-1
|education|educational_institution:|m|017cy9	|education|field_of_study:|m|0jjw	-1
|education|educational_institution:|m|05ftw3	|education|field_of_study:|m|04g7x	-1
|education|educational_institution:|m|0g8rj	|education|field_of_study:|m|03qsdpk	-1
|education|educational_institution:|m|0dy04	|education|field_of_study:|m|0_jm	-1
|education|educational_institution:|m|01n6r0	|education|field_of_study:|m|0pf2	-1
|education|educational_institution:|m|0277jc	|education|field_of_study:|m|02lp1	-1
|education|educational_institution:|m|031ns1	|education|field_of_study:|m|0pf2	-1
|education|educational_institution:|m|0ym17	|education|field_of_study:|m|0193x	-1
|education|educational_institution:|m|01n951	|education|field_of_study:|m|04sh3	-1
|education|educational_institution:|m|034q81	|education|field_of_study:|m|09s1f	-1
|education|educational_institution:|m|01j_06	|education|field_of_study:|m|03qsdpk	-1
|education|educational_institution:|m|0bx8pn	|education|field_of_study:|m|04x_3	-1
|education|educational_institution:|m|02vnp2	|education|field_of_study:|m|06n6p	-1
|education|educational_institution:|m|0g8rj	|education|field_of_study:|m|02ky346	-1
|education|educational_institution:|m|023zl	|education|field_of_study:|m|037mh8	-1
|education|educational_institution:|m|01_k7f	|education|field_of_study:|m|0193x	-1
|education|educational_institution:|m|0bwfn	|education|field_of_study:|m|02h40lc	-1
|education|educational_institution:|m|0234_c	|education|field_of_study:|m|01mkq	-1
|education|educational_institution:|m|06kknt	|education|field_of_study:|m|01400v	-1
|education|educational_institution:|m|02klny	|education|field_of_study:|m|03qsdpk	-1
|education|educational_institution:|m|0mbwf	|education|field_of_study:|m|06ms6	-1
|education|educational_institution:|m|01jq4b	|education|field_of_study:|m|0mg1w	-1
|education|educational_institution:|m|0jhjl	|education|field_of_study:|m|04306rv	-1
|education|educational_institution:|m|0373qg	|education|field_of_study:|m|04x_3	-1
|education|educational_institution:|m|017lvd	|education|field_of_study:|m|037mh8	-1
|education|educational_institution:|m|02gr81	|education|field_of_study:|m|05_p2	-1
|education|educational_institution:|m|01hnb	|education|field_of_study:|m|04x_3	-1
|education|educational_institution:|m|0b1xl	|education|field_of_study:|m|02822	-1
|education|educational_institution:|m|031n5b	|education|field_of_study:|m|0g4gr	-1
|education|educational_institution:|m|07wrz	|education|field_of_study:|m|02822	-1
|education|educational_institution:|m|0885n	|education|field_of_study:|m|04g51	-1
|education|educational_institution:|m|01n951	|education|field_of_study:|m|01mkq	-1
|education|educational_institution:|m|02tz9z	|education|field_of_study:|m|06n6p	-1
|education|educational_institution:|m|03l6bs	|education|field_of_study:|m|0299ct	-1
|education|educational_institution:|m|017z88	|education|field_of_study:|m|0_jm	-1
|education|educational_institution:|m|02bqy	|education|field_of_study:|m|0jzc	-1
|education|educational_institution:|m|0820xz	|education|field_of_study:|m|041y2	-1
|education|educational_institution:|m|01swxv	|education|field_of_study:|m|01r4k	-1
|education|educational_institution:|m|014zws	|education|field_of_study:|m|01ftz	-1
|education|educational_institution:|m|01n6r0	|education|field_of_study:|m|06n6p	-1
|education|educational_institution:|m|02607j	|education|field_of_study:|m|02h40lc	-1
|education|educational_institution:|m|01n6r0	|education|field_of_study:|m|03g3w	-1
|education|educational_institution:|m|01jpyb	|education|field_of_study:|m|04rlf	-1
|education|educational_institution:|m|0g2jl	|education|field_of_study:|m|06n6p	-1
|education|educational_institution:|m|01vg0s	|education|field_of_study:|m|01tbp	-1
|education|educational_institution:|m|0j_sncb	|education|field_of_study:|m|0hcr	-1
|education|educational_institution:|m|0hsb3	|education|field_of_study:|m|06ms6	-1
|education|educational_institution:|m|01k8q5	|education|field_of_study:|m|02j62	-1
|education|educational_institution:|m|02mj7c	|education|field_of_study:|m|03g3w	-1
|education|educational_institution:|m|0dzst	|education|field_of_study:|m|01jzxy	-1
|education|educational_institution:|m|07w3r	|education|field_of_study:|m|06ms6	-1
|education|educational_institution:|m|03qdm	|education|field_of_study:|m|02j62	-1
|education|educational_institution:|m|0gdm1	|education|field_of_study:|m|04gb7	-1
|education|educational_institution:|m|017cy9	|education|field_of_study:|m|04sh3	-1
|education|educational_institution:|m|01bcwk	|education|field_of_study:|m|0g26h	-1
|education|educational_institution:|m|0kz2w	|education|field_of_study:|m|05wgy	-1
|education|educational_institution:|m|05q2c	|education|field_of_study:|m|05qfh	-1
|education|educational_institution:|m|0885n	|education|field_of_study:|m|062z7	-1
|education|educational_institution:|m|016w7b	|education|field_of_study:|m|04rjg	-1
|education|educational_institution:|m|0pz6q	|education|field_of_study:|m|05qjt	-1
|education|educational_institution:|m|07tjf	|education|field_of_study:|m|01mkq	-1
|education|educational_institution:|m|0l0wv	|education|field_of_study:|m|037mh8	-1
|education|educational_institution:|m|06pwq	|education|field_of_study:|m|03nfmq	-1
|education|educational_institution:|m|07szy	|education|field_of_study:|m|04306rv	-1
|education|educational_institution:|m|0gjv_	|education|field_of_study:|m|01r4k	-1
|education|educational_institution:|m|02zy1z	|education|field_of_study:|m|04rjg	-1
|education|educational_institution:|m|01jt2w	|education|field_of_study:|m|05qdh	-1
|education|educational_institution:|m|04_j5s	|education|field_of_study:|m|02lp1	-1
|education|educational_institution:|m|01nm8w	|education|field_of_study:|m|02_7t	-1
|education|educational_institution:|m|017v3q	|education|field_of_study:|m|041y2	-1
|education|educational_institution:|m|01b1pf	|education|field_of_study:|m|04rjg	-1
|education|educational_institution:|m|0j_sncb	|education|field_of_study:|m|02j62	-1
|education|educational_institution:|m|01dzg0	|education|field_of_study:|m|01540	-1
|education|educational_institution:|m|065y4w7	|education|field_of_study:|m|05qt0	-1
|education|educational_institution:|m|02bb47	|education|field_of_study:|m|05qjt	-1
|education|educational_institution:|m|02mp0g	|education|field_of_study:|m|011s0	-1
|education|educational_institution:|m|02bjhv	|education|field_of_study:|m|062z7	-1
|education|educational_institution:|m|08815	|education|field_of_study:|m|05qjc	-1
|education|educational_institution:|m|01wdj_	|education|field_of_study:|m|0db86	-1
|education|educational_institution:|m|01jq4b	|education|field_of_study:|m|04x_3	-1
|education|educational_institution:|m|04gxp2	|education|field_of_study:|m|036hv	-1
|education|educational_institution:|m|01r47h	|education|field_of_study:|m|02j62	-1
|education|educational_institution:|m|0fnmz	|education|field_of_study:|m|04sh3	-1
|education|educational_institution:|m|08l_c1	|education|field_of_study:|m|036hv	-1
|education|educational_institution:|m|02zccd	|education|field_of_study:|m|05qjt	-1
|education|educational_institution:|m|04_j5s	|education|field_of_study:|m|03nfmq	-1
|education|educational_institution:|m|0gf14	|education|field_of_study:|m|03qsdpk	-1
|education|educational_institution:|m|065y4w7	|education|field_of_study:|m|05qfh	-1
|education|educational_institution:|m|031hxk	|education|field_of_study:|m|0fdys	-1
|education|educational_institution:|m|02w6bq	|education|field_of_study:|m|01mkq	-1
|education|educational_institution:|m|02x9g_	|education|field_of_study:|m|041y2	-1
|education|educational_institution:|m|02tz9z	|education|field_of_study:|m|01lhy	-1
|education|educational_institution:|m|015fsv	|education|field_of_study:|m|04sh3	-1
|education|educational_institution:|m|07wjk	|education|field_of_study:|m|02jfc	-1
|education|educational_institution:|m|01j_9c	|education|field_of_study:|m|0g4gr	-1
|education|educational_institution:|m|01hx2t	|education|field_of_study:|m|06ms6	-1
|education|educational_institution:|m|01b7lc	|education|field_of_study:|m|0db86	-1
|education|educational_institution:|m|01hl_w	|education|field_of_study:|m|01tbp	-1
|education|educational_institution:|m|02xpy5	|education|field_of_study:|m|0fdys	-1
|education|educational_institution:|m|03cz83	|education|field_of_study:|m|09s1f	-1
|education|educational_institution:|m|01swxv	|education|field_of_study:|m|0193x	-1
|education|educational_institution:|m|053mhx	|education|field_of_study:|m|0fdys	-1
|education|educational_institution:|m|016w7b	|education|field_of_study:|m|0193x	-1
|education|educational_institution:|m|02s8qk	|education|field_of_study:|m|03qsdpk	-1
|education|educational_institution:|m|01mpwj	|education|field_of_study:|m|0w7s	-1
|education|educational_institution:|m|01w5m	|education|field_of_study:|m|0l5mz	-1
|education|educational_institution:|m|015cz0	|education|field_of_study:|m|02jfc	-1
|education|educational_institution:|m|02w2bc	|education|field_of_study:|m|06q83	-1
|education|educational_institution:|m|03qdm	|education|field_of_study:|m|0hcr	-1
|education|educational_institution:|m|01vg13	|education|field_of_study:|m|07scx	-1
|education|educational_institution:|m|02dj3	|education|field_of_study:|m|04x_3	-1
|education|educational_institution:|m|07vk2	|education|field_of_study:|m|02xlf	-1
|education|educational_institution:|m|05bnq8	|education|field_of_study:|m|02lp1	-1
|education|educational_institution:|m|01mpwj	|education|field_of_study:|m|04306rv	-1
|education|educational_institution:|m|027b43	|education|field_of_study:|m|03g3w	-1
|education|educational_institution:|m|01lnyf	|education|field_of_study:|m|04rjg	-1
|education|educational_institution:|m|01vg0s	|education|field_of_study:|m|06n6p	-1
|education|educational_institution:|m|01w5m	|education|field_of_study:|m|04g51	-1
|education|educational_institution:|m|0k__z	|education|field_of_study:|m|03qsdpk	-1
|education|educational_institution:|m|017y26	|education|field_of_study:|m|02vxn	-1
|education|educational_institution:|m|0jkhr	|education|field_of_study:|m|03g3w	-1
|education|educational_institution:|m|03zj9	|education|field_of_study:|m|0193x	-1
|education|educational_institution:|m|0f1nl	|education|field_of_study:|m|0g26h	-1
|education|educational_institution:|m|07tds	|education|field_of_study:|m|0g26h	-1
|education|educational_institution:|m|01yqqv	|education|field_of_study:|m|04rjg	-1
|education|educational_institution:|m|02bqy	|education|field_of_study:|m|02vxn	-1
|education|educational_institution:|m|0778p	|education|field_of_study:|m|0g26h	-1
|education|educational_institution:|m|02s62q	|education|field_of_study:|m|03g3w	-1
|education|educational_institution:|m|0ks67	|education|field_of_study:|m|02ky346	-1
|education|educational_institution:|m|01s7j5	|education|field_of_study:|m|02lp1	-1
|education|educational_institution:|m|03205_	|education|field_of_study:|m|02vxn	-1
|education|educational_institution:|m|0217m9	|education|field_of_study:|m|037mh8	-1
|education|educational_institution:|m|01p79b	|education|field_of_study:|m|02j62	-1
|education|educational_institution:|m|01qgr3	|education|field_of_study:|m|0mg1w	-1
|education|educational_institution:|m|0cchk3	|education|field_of_study:|m|02h40lc	-1
|education|educational_institution:|m|0yjf0	|education|field_of_study:|m|04306rv	-1
|education|educational_institution:|m|02pptm	|education|field_of_study:|m|04rjg	-1
|education|educational_institution:|m|027kp3	|education|field_of_study:|m|01540	-1
|education|educational_institution:|m|0f1nl	|education|field_of_study:|m|01lhy	-1
|education|educational_institution:|m|016ndm	|education|field_of_study:|m|0193x	-1
|education|educational_institution:|m|095kp	|education|field_of_study:|m|03qsdpk	-1
|education|educational_institution:|m|07xpm	|education|field_of_study:|m|0fdys	-1
|education|educational_institution:|m|01p896	|education|field_of_study:|m|02bjrlw	-1
|education|educational_institution:|m|01t8sr	|education|field_of_study:|m|09s1f	-1
|education|educational_institution:|m|01jvxb	|education|field_of_study:|m|06ms6	-1
|education|educational_institution:|m|0g2jl	|education|field_of_study:|m|02h40lc	-1
|education|educational_institution:|m|0558_1	|education|field_of_study:|m|06n6p	-1
|education|educational_institution:|m|02x9g_	|education|field_of_study:|m|0_jm	-1
|education|educational_institution:|m|03hvk2	|education|field_of_study:|m|04_tv	-1
|education|educational_institution:|m|08l_c1	|education|field_of_study:|m|0h5k	-1
|education|educational_institution:|m|02nvg1	|education|field_of_study:|m|01zc2w	-1
|education|educational_institution:|m|01qd_r	|education|field_of_study:|m|037mh8	-1
|education|educational_institution:|m|02482c	|education|field_of_study:|m|0db86	-1
|education|educational_institution:|m|03t4nx	|education|field_of_study:|m|02j62	-1
|education|educational_institution:|m|02183k	|education|field_of_study:|m|01r4k	-1
|education|educational_institution:|m|01g6l8	|education|field_of_study:|m|041y2	-1
|education|educational_institution:|m|0885n	|education|field_of_study:|m|02lp1	-1
|education|educational_institution:|m|01hx2t	|education|field_of_study:|m|029g_vk	-1
|education|educational_institution:|m|015cz0	|education|field_of_study:|m|0jjw	-1
|education|educational_institution:|m|021996	|education|field_of_study:|m|062z7	-1
|education|educational_institution:|m|01wdl3	|education|field_of_study:|m|04g51	-1
|education|educational_institution:|m|0pmcz	|education|field_of_study:|m|02_7t	-1
|education|educational_institution:|m|01rc6f	|education|field_of_study:|m|01lhf	-1
|education|educational_institution:|m|01jq0j	|education|field_of_study:|m|04x_3	-1
|education|educational_institution:|m|015q1n	|education|field_of_study:|m|01r4k	-1
|education|educational_institution:|m|01jsk6	|education|field_of_study:|m|02822	-1
|education|educational_institution:|m|01nhgd	|education|field_of_study:|m|0jjw	-1
|education|educational_institution:|m|01nnsv	|education|field_of_study:|m|04306rv	-1
|education|educational_institution:|m|053mhx	|education|field_of_study:|m|02_7t	-1
|education|educational_institution:|m|01vmv_	|education|field_of_study:|m|01540	-1
|education|educational_institution:|m|03ksy	|education|field_of_study:|m|04gb7	-1
|education|educational_institution:|m|01zn4y	|education|field_of_study:|m|0db86	-1
|education|educational_institution:|m|0hd7j	|education|field_of_study:|m|041y2	-1
|education|educational_institution:|m|02482c	|education|field_of_study:|m|0h5k	-1
|education|educational_institution:|m|020vx9	|education|field_of_study:|m|01tbp	-1
|education|educational_institution:|m|01_f90	|education|field_of_study:|m|0w7s	-1
|education|educational_institution:|m|01q0kg	|education|field_of_study:|m|01lj9	-1
|education|educational_institution:|m|0g2jl	|education|field_of_study:|m|02822	-1
|education|educational_institution:|m|017y26	|education|field_of_study:|m|062z7	-1
|education|educational_institution:|m|01nm8w	|education|field_of_study:|m|0mg1w	-1
|education|educational_institution:|m|01rgdw	|education|field_of_study:|m|0fdys	-1
|education|educational_institution:|m|02mp0g	|education|field_of_study:|m|02jfc	-1
|education|educational_institution:|m|06pwq	|education|field_of_study:|m|02_7t	-1
|education|educational_institution:|m|03kmyy	|education|field_of_study:|m|05qdh	-1
|education|educational_institution:|m|025v3k	|education|field_of_study:|m|02stgt	-1
|education|educational_institution:|m|01tzfz	|education|field_of_study:|m|04g51	-1
|education|educational_institution:|m|03hpkp	|education|field_of_study:|m|02lp1	-1
|education|educational_institution:|m|01k7xz	|education|field_of_study:|m|05qjt	-1
|education|educational_institution:|m|024y8p	|education|field_of_study:|m|09s1f	-1
|education|educational_institution:|m|01cwdk	|education|field_of_study:|m|06q83	-1
|education|educational_institution:|m|039d4	|education|field_of_study:|m|06nm1	-1
|education|educational_institution:|m|04b_46	|education|field_of_study:|m|01540	-1
|education|educational_institution:|m|0cchk3	|education|field_of_study:|m|02j62	-1
|education|educational_institution:|m|0ym17	|education|field_of_study:|m|01mkq	-1
|education|educational_institution:|m|02s8qk	|education|field_of_study:|m|02j62	-1
|education|educational_institution:|m|024cg8	|education|field_of_study:|m|02lp1	-1
|education|educational_institution:|m|01hjy5	|education|field_of_study:|m|0g26h	-1
|education|educational_institution:|m|078bz	|education|field_of_study:|m|0jjw	-1
|education|educational_institution:|m|01d34b	|education|field_of_study:|m|02lp1	-1
|education|educational_institution:|m|01hl_w	|education|field_of_study:|m|0pf2	-1
|education|educational_institution:|m|07w0v	|education|field_of_study:|m|04gb7	-1
|education|educational_institution:|m|0kz2w	|education|field_of_study:|m|04rjg	-1
|education|educational_institution:|m|07szy	|education|field_of_study:|m|0557q	-1
|education|educational_institution:|m|050xpd	|education|field_of_study:|m|02_7t	-1
|education|educational_institution:|m|0yl_w	|education|field_of_study:|m|062z7	-1
|education|educational_institution:|m|02km0m	|education|field_of_study:|m|0g26h	-1
|education|educational_institution:|m|035ktt	|education|field_of_study:|m|0fdys	-1
|education|educational_institution:|m|07tgn	|education|field_of_study:|m|0mkz	-1
|education|educational_institution:|m|02bjhv	|education|field_of_study:|m|0277g	-1
|education|educational_institution:|m|01g6l8	|education|field_of_study:|m|04rjg	-1
|education|educational_institution:|m|05zl0	|education|field_of_study:|m|041y2	-1
|education|educational_institution:|m|01bzw5	|education|field_of_study:|m|04306rv	-1
|education|educational_institution:|m|02gr81	|education|field_of_study:|m|01lhf	-1
|education|educational_institution:|m|01q2sk	|education|field_of_study:|m|04x_3	-1
|education|educational_institution:|m|0194_r	|education|field_of_study:|m|02j62	-1
|education|educational_institution:|m|057bxr	|education|field_of_study:|m|0fdys	-1
|education|educational_institution:|m|01bm_	|education|field_of_study:|m|0mkz	-1
|education|educational_institution:|m|01j_9c	|education|field_of_study:|m|02lp1	-1
|education|educational_institution:|m|09hgk	|education|field_of_study:|m|01jzxy	-1
|education|educational_institution:|m|01qd_r	|education|field_of_study:|m|01lhy	-1
|education|educational_institution:|m|0jhjl	|education|field_of_study:|m|02822	-1
|education|educational_institution:|m|015y3j	|education|field_of_study:|m|05qt0	-1
|education|educational_institution:|m|01pl14	|education|field_of_study:|m|062z7	-1
|education|educational_institution:|m|0m9_5	|education|field_of_study:|m|05qjt	-1
|education|educational_institution:|m|01rgdw	|education|field_of_study:|m|03g3w	-1
|education|educational_institution:|m|02vnp2	|education|field_of_study:|m|06mq7	-1
|education|educational_institution:|m|01t38b	|education|field_of_study:|m|01h788	-1
|education|educational_institution:|m|01_qgp	|education|field_of_study:|m|02_7t	-1
|education|educational_institution:|m|013807	|education|field_of_study:|m|029g_vk	-1
|education|educational_institution:|m|01jzyx	|education|field_of_study:|m|02ky346	-1
|education|educational_institution:|m|01jssp	|education|field_of_study:|m|04rjg	-1
|education|educational_institution:|m|05qgd9	|education|field_of_study:|m|02j62	-1
|education|educational_institution:|m|02bb47	|education|field_of_study:|m|0l5mz	-1
|education|educational_institution:|m|021l5s	|education|field_of_study:|m|01lj9	-1
|education|educational_institution:|m|02q253	|education|field_of_study:|m|04gb7	-1
|education|educational_institution:|m|09f2j	|education|field_of_study:|m|02h40lc	-1
|education|educational_institution:|m|01ptt7	|education|field_of_study:|m|05qjt	-1
|education|educational_institution:|m|01q7q2	|education|field_of_study:|m|02j62	-1
|education|educational_institution:|m|02jyr8	|education|field_of_study:|m|04rjg	-1
|education|educational_institution:|m|037fqp	|education|field_of_study:|m|05qjt	-1
|education|educational_institution:|m|01vg0s	|education|field_of_study:|m|0fdys	-1
|education|educational_institution:|m|02482c	|education|field_of_study:|m|037mh8	-1
|education|educational_institution:|m|011xy1	|education|field_of_study:|m|01tbp	-1
|education|educational_institution:|m|017d77	|education|field_of_study:|m|02lp1	-1
|education|educational_institution:|m|065y4w7	|education|field_of_study:|m|0fdys	-1
|education|educational_institution:|m|0vkl2	|education|field_of_study:|m|062z7	-1
|education|educational_institution:|m|0g8fs	|education|field_of_study:|m|04gb7	-1
|education|educational_institution:|m|0kz2w	|education|field_of_study:|m|036nz	-1
|education|educational_institution:|m|03x33n	|education|field_of_study:|m|02ky346	-1
|education|educational_institution:|m|0ym17	|education|field_of_study:|m|02822	-1
|education|educational_institution:|m|0hsb3	|education|field_of_study:|m|05qjt	-1
|education|educational_institution:|m|02zccd	|education|field_of_study:|m|0g26h	-1
|education|educational_institution:|m|01ky7c	|education|field_of_study:|m|07c52	-1
|education|educational_institution:|m|021l5s	|education|field_of_study:|m|04_tv	-1
|education|educational_institution:|m|022r38	|education|field_of_study:|m|09s1f	-1
|education|educational_institution:|m|07tl0	|education|field_of_study:|m|02j62	-1
|education|educational_institution:|m|01wv24	|education|field_of_study:|m|0g26h	-1
|education|educational_institution:|m|017z88	|education|field_of_study:|m|026bk	-1
|education|educational_institution:|m|02tz9z	|education|field_of_study:|m|02lp1	-1
|education|educational_institution:|m|01_k7f	|education|field_of_study:|m|05qfh	-1
|education|educational_institution:|m|07szy	|education|field_of_study:|m|0193x	-1
|education|educational_institution:|m|01gpkz	|education|field_of_study:|m|0_jm	-1
|education|educational_institution:|m|03cz83	|education|field_of_study:|m|02ky346	-1
|education|educational_institution:|m|037njl	|education|field_of_study:|m|0h5k	-1
|education|educational_institution:|m|07wrz	|education|field_of_study:|m|036hv	-1
|education|educational_institution:|m|07t90	|education|field_of_study:|m|04rlf	-1
|education|educational_institution:|m|0vkl2	|education|field_of_study:|m|06n6p	-1
|education|educational_institution:|m|02mj7c	|education|field_of_study:|m|04jq2	-1
|education|educational_institution:|m|0bx8pn	|education|field_of_study:|m|03r8gp	-1
|education|educational_institution:|m|03v6t	|education|field_of_study:|m|01zc2w	-1
|education|educational_institution:|m|0yl_3	|education|field_of_study:|m|06q83	-1
|education|educational_institution:|m|02nq10	|education|field_of_study:|m|0g26h	-1
|education|educational_institution:|m|01nnsv	|education|field_of_study:|m|04rlf	-1
|education|educational_institution:|m|015nl4	|education|field_of_study:|m|01lj9	-1
|education|educational_institution:|m|09f2j	|education|field_of_study:|m|01400v	-1
|education|educational_institution:|m|02ps55	|education|field_of_study:|m|0fdys	-1
|education|educational_institution:|m|02_cx_	|education|field_of_study:|m|036nz	-1
|education|educational_institution:|m|03l78j	|education|field_of_study:|m|02_7t	-1
|education|educational_institution:|m|035gt8	|education|field_of_study:|m|05_p2	-1
|education|educational_institution:|m|015cz0	|education|field_of_study:|m|03lrls	-1
|education|educational_institution:|m|0yldt	|education|field_of_study:|m|05qt0	-1
|education|educational_institution:|m|017cy9	|education|field_of_study:|m|0jzc	-1
|education|educational_institution:|m|02w6bq	|education|field_of_study:|m|0g4gr	-1
|education|educational_institution:|m|0187nd	|education|field_of_study:|m|01mkq	-1
|education|educational_institution:|m|01mpwj	|education|field_of_study:|m|06ms6	-1
|education|educational_institution:|m|04sylm	|education|field_of_study:|m|01lj9	-1
|education|educational_institution:|m|03x33n	|education|field_of_study:|m|04gb7	-1
|education|educational_institution:|m|02d_zc	|education|field_of_study:|m|01mkq	-1
|education|educational_institution:|m|02gr81	|education|field_of_study:|m|01lj9	-1
|education|educational_institution:|m|01bm_	|education|field_of_study:|m|01lj9	-1
|education|educational_institution:|m|01ky7c	|education|field_of_study:|m|04sh3	-1
|education|educational_institution:|m|0ks67	|education|field_of_study:|m|062z7	-1
|education|educational_institution:|m|025v3k	|education|field_of_study:|m|02822	-1
|education|educational_institution:|m|01hjy5	|education|field_of_study:|m|05qfh	-1
|education|educational_institution:|m|03205_	|education|field_of_study:|m|03g3w	-1
|education|educational_institution:|m|01_r9k	|education|field_of_study:|m|02j62	-1
|education|educational_institution:|m|03x1s8	|education|field_of_study:|m|01400v	-1
|education|educational_institution:|m|06pwq	|education|field_of_study:|m|041y2	-1
|education|educational_institution:|m|026ssfj	|education|field_of_study:|m|02lp1	-1
|education|educational_institution:|m|01f2xy	|education|field_of_study:|m|03g3w	-1
|education|educational_institution:|m|01wv24	|education|field_of_study:|m|02822	-1
|education|educational_institution:|m|02mzg9	|education|field_of_study:|m|01lhy	-1
|education|educational_institution:|m|03qdm	|education|field_of_study:|m|0db86	-1
|education|educational_institution:|m|01pcj4	|education|field_of_study:|m|062z7	-1
|education|educational_institution:|m|02ccqg	|education|field_of_study:|m|0fdys	-1
|education|educational_institution:|m|06bw5	|education|field_of_study:|m|04x_3	-1
|education|educational_institution:|m|08815	|education|field_of_study:|m|02_7t	-1
|education|educational_institution:|m|0gk7z	|education|field_of_study:|m|03g3w	-1
|education|educational_institution:|m|0c5x_	|education|field_of_study:|m|04rjg	-1
|education|educational_institution:|m|01rc6f	|education|field_of_study:|m|0_jm	-1
|education|educational_institution:|m|01dyk8	|education|field_of_study:|m|02ky346	-1
|education|educational_institution:|m|0g8rj	|education|field_of_study:|m|01540	-1
|education|educational_institution:|m|01y8zd	|education|field_of_study:|m|01zc2w	-1
|education|educational_institution:|m|02l424	|education|field_of_study:|m|0fdys	-1
|education|educational_institution:|m|0c5x_	|education|field_of_study:|m|0g26h	-1
|education|educational_institution:|m|01jswq	|education|field_of_study:|m|062z7	-1
|education|educational_institution:|m|0438f	|education|field_of_study:|m|0fdys	-1
|education|educational_institution:|m|03fcbb	|education|field_of_study:|m|0_jm	-1
|education|educational_institution:|m|07w5rq	|education|field_of_study:|m|05qjt	-1
|education|educational_institution:|m|07vht	|education|field_of_study:|m|05qfh	-1
|education|educational_institution:|m|0lfgr	|education|field_of_study:|m|06ms6	-1
|education|educational_institution:|m|01w3vc	|education|field_of_study:|m|062z7	-1
|education|educational_institution:|m|01n6r0	|education|field_of_study:|m|0g26h	-1
|education|educational_institution:|m|0g2jl	|education|field_of_study:|m|04g7x	-1
|education|educational_institution:|m|01bcwk	|education|field_of_study:|m|04rjg	-1
|education|educational_institution:|m|058z2d	|education|field_of_study:|m|01zc2w	-1
|education|educational_institution:|m|02zkdz	|education|field_of_study:|m|02lp1	-1
|education|educational_institution:|m|019_6d	|education|field_of_study:|m|06ms6	-1
|education|educational_institution:|m|01wdl3	|education|field_of_study:|m|04x_3	-1
|education|educational_institution:|m|08qnnv	|education|field_of_study:|m|01lj9	-1
|education|educational_institution:|m|01wv24	|education|field_of_study:|m|0w7c	-1
|education|educational_institution:|m|02q253	|education|field_of_study:|m|036hv	-1
|education|educational_institution:|m|07wjk	|education|field_of_study:|m|03r8gp	-1
|education|educational_institution:|m|0qlnr	|education|field_of_study:|m|01lj9	-1
|education|educational_institution:|m|065y4w7	|education|field_of_study:|m|01lhy	-1
|education|educational_institution:|m|0kz2w	|education|field_of_study:|m|02lp1	-1
|education|educational_institution:|m|021996	|education|field_of_study:|m|01tbp	-1
|education|educational_institution:|m|023znp	|education|field_of_study:|m|04rjg	-1
|education|educational_institution:|m|020923	|education|field_of_study:|m|05qfh	-1
|education|educational_institution:|m|029d_	|education|field_of_study:|m|02822	-1
|education|educational_institution:|m|01jq34	|education|field_of_study:|m|034ns	-1
|education|educational_institution:|m|01jq34	|education|field_of_study:|m|02_7t	-1
|education|educational_institution:|m|01f6ss	|education|field_of_study:|m|04rjg	-1
|education|educational_institution:|m|0f1nl	|education|field_of_study:|m|02_7t	-1
|education|educational_institution:|m|017v3q	|education|field_of_study:|m|04_tv	-1
|education|educational_institution:|m|011xy1	|education|field_of_study:|m|01lj9	-1
|education|educational_institution:|m|0yls9	|education|field_of_study:|m|02j62	-1
