synset:genus_epimedium.n.01	synset:genus_epimedium.n.01	-1
synset:rosales.n.01	synset:quince_bush.n.01	-1
synset:shiah_islam.n.01	synset:mullah.n.01	-1
synset:chorus.v.02	synset:gathering.n.01	-1
synset:illegitimate.a.02	synset:reptilia.n.01	-1
synset:felidae.n.01	synset:true_cat.n.01	-1
synset:cetaceous.a.01	synset:pinniped_mammal.n.01	-1
synset:felidae.n.01	synset:puma.n.01	-1
synset:panthera.n.01	synset:cat.n.07	-1
synset:genus_durio.n.01	synset:flowering_tree.n.01	-1
synset:genus_asimina.n.01	synset:cherimoya_tree.n.01	-1
synset:minneapolis.n.01	synset:urban_center.n.01	-1
synset:nepal.n.01	synset:hindustani.n.01	-1
synset:ship.n.01	synset:submersible_warship.n.01	-1
synset:plantain.n.01	synset:herbaceous_plant.n.01	-1
synset:constellation.n.02	synset:constellation.n.02	-1
synset:rhubarb_plant.n.01	synset:veggie.n.01	-1
synset:genus_carlina.n.01	synset:family_compositae.n.01	-1
synset:south.n.02	synset:river.n.01	-1
synset:woodwaxen.n.01	synset:shrub.n.01	-1
synset:sect.n.01	synset:sunni_islam.n.01	-1
synset:germander.n.01	synset:teucrium.n.01	-1
synset:sanctify.v.02	synset:st._james_the_apostle.n.01	-1
synset:cultivated_cabbage.n.01	synset:genus_brassica.n.01	-1
synset:iskcon.n.01	synset:religion.n.02	-1
synset:white_potato.n.02	synset:solanum.n.01	-1
synset:honker.n.03	synset:brent_goose.n.01	-1
synset:kyrgyzstan.n.01	synset:stalinabad.n.01	-1
synset:usa.n.01	synset:american.a.01	-1
synset:republic_of_panama.n.01	synset:uruguay.n.01	-1
synset:vicar.n.02	synset:array.v.02	-1
synset:pinus.n.01	synset:yellow_pine.n.01	-1
synset:pressburg.n.01	synset:cim.n.01	-1
synset:attica.n.01	synset:south_africa.n.01	-1
synset:santos.n.01	synset:organization_of_american_states.n.01	-1
synset:state.n.01	synset:abkhazia.n.01	-1
synset:tunny.n.02	synset:yellowfin_tuna.n.01	-1
synset:subdivision.n.03	synset:subdivision.n.03	-1
synset:liatris.n.01	synset:family_compositae.n.01	-1
synset:cattail.n.01	synset:typha_latifolia.n.01	-1
synset:ringtail.n.03	synset:ringtail.n.03	-1
synset:tundra_swan.n.01	synset:yell.v.01	-1
synset:hawthorn.n.01	synset:whitethorn.n.01	-1
synset:eurasia.n.01	synset:eurasia.n.01	-1
synset:sir_james_paul_mccartney.n.01	synset:drummer.n.01	-1
synset:luxemburg.n.02	synset:nijmegen.n.01	-1
synset:marten_cat.n.01	synset:martes.n.01	-1
synset:puma.n.01	synset:wildcat.n.03	-1
synset:garcinia_hanburyi.n.01	synset:mangosteen_tree.n.01	-1
synset:eurasia.n.01	synset:russian.n.01	-1
synset:shoveller.n.02	synset:shoveller.n.02	-1
synset:x.n.02	synset:roman_alphabet.n.01	-1
synset:salvadorian.n.01	synset:llullaillaco.n.01	-1
synset:composite_plant.n.01	synset:herbaceous_plant.n.01	-1
synset:herbaceous_plant.n.01	synset:nicotiana.n.01	-1
synset:united_kingdom_of_great_britain_and_northern_ireland.n.01	synset:united_kingdom_of_great_britain_and_northern_ireland.n.01	-1
synset:bluegrass.n.01	synset:finger_grass.n.01	-1
synset:sweet_pepper_plant.n.01	synset:genus_datura.n.01	-1
synset:medina.n.01	synset:germany.n.01	-1
synset:newgate.n.01	synset:londoner.n.01	-1
synset:puebla_de_zaragoza.n.01	synset:juarez.n.01	-1
synset:vine.n.01	synset:smilax.n.01	-1
synset:suborder.n.01	synset:wing.v.01	-1
synset:northern_harrier.n.01	synset:raptorial_bird.n.01	-1
synset:zhou_dynasty.n.01	synset:queen.n.03	-1
synset:island.n.01	synset:newsreader.n.01	-1
synset:cranberry.n.01	synset:jasminum.n.01	-1
synset:jenny_ass.n.01	synset:zebra.n.01	-1
synset:tree.n.01	synset:weeping_willow.n.01	-1
synset:bosnia.n.01	synset:turk.n.01	-1
synset:grape_hyacinth.n.01	synset:muscari.n.01	-1
synset:league.n.01	synset:league.n.01	-1
synset:urban_center.n.01	synset:bergen.n.01	-1
synset:nut_tree.n.01	synset:kola_nut.n.01	-1
synset:arthropod.n.01	synset:limulus.n.01	-1
synset:saturnia_pavonia.n.01	synset:saturnia.n.01	-1
synset:asia.n.01	synset:native.n.01	-1
synset:sunshine_state.n.01	synset:tidewater_region.n.01	-1
synset:watercress.n.01	synset:genus_camelina.n.01	-1
synset:pawpaw.n.03	synset:pawpaw.n.03	-1
synset:malaysia.n.01	synset:association_of_southeast_asian_nations.n.01	-1
synset:kingdom_of_denmark.n.01	synset:meuse_river.n.01	-1
synset:concern.n.05	synset:suppress.v.01	-1
synset:oxen.n.01	synset:urus.n.01	-1
synset:yam_plant.n.01	synset:genus_cucumis.n.01	-1
synset:sort_out.v.01	synset:species.n.01	-1
synset:aniseed.n.01	synset:white_snakeroot.n.01	-1
synset:mass.n.04	synset:church_of_england.n.01	-1
synset:elm_tree.n.01	synset:wych_elm.n.01	-1
synset:white_snakeroot.n.01	synset:herbaceous_plant.n.01	-1
synset:kingdom_of_denmark.n.01	synset:scandinavia.n.02	-1
synset:trace.v.04	synset:pack.n.06	-1
synset:serviceman.n.01	synset:mujahid.n.01	-1
synset:true_cat.n.01	synset:panthera_onca.n.01	-1
synset:grapevine.n.02	synset:vitis_vinifera.n.01	-1
synset:united_states_department_of_defense.n.01	synset:nro.n.01	-1
synset:zaire.n.02	synset:bantu.n.01	-1
synset:ursus_arctos.n.01	synset:bear.n.01	-1
synset:sick.n.01	synset:immune.n.01	-1
synset:dynasty.n.01	synset:york.n.01	-1
synset:vulpes.n.01	synset:genus_cyon.n.01	-1
synset:cruciferous_plant.n.01	synset:kohlrabi.n.01	-1
synset:pinyon.n.01	synset:true_pine.n.01	-1
synset:willow_tree.n.01	synset:tree.n.01	-1
synset:great_lakes.n.01	synset:beetle.n.01	-1
synset:north_atlantic_treaty_organization.n.01	synset:welfare.n.01	-1
synset:engagement.n.02	synset:engagement.n.02	-1
synset:lennon.n.01	synset:beatles.n.01	-1
synset:pea_family.n.01	synset:peanut_vine.n.01	-1
synset:paw.n.02	synset:cohort.n.03	-1
synset:midi.n.01	synset:kingdom_of_denmark.n.01	-1
synset:racoon.n.01	synset:procyon.n.02	-1
synset:cat.n.07	synset:feline.n.01	-1
synset:orthodox_judaism.n.01	synset:hassidim.n.01	-1
synset:beech_tree.n.01	synset:genus_fagus.n.01	-1
synset:genus_datura.n.01	synset:nicotiana.n.01	-1
synset:chechnya.n.01	synset:white_russia.n.01	-1
synset:order_coleoptera.n.01	synset:leaf_beetle.n.01	-1
synset:office.n.02	synset:plural_form.n.01	-1
synset:jylland.n.01	synset:north_atlantic_treaty_organization.n.01	-1
synset:tea.n.03	synset:lonicera.n.01	-1
synset:hispaniola.n.01	synset:organization_of_american_states.n.01	-1
synset:structure.n.05	synset:system.n.02	-1
synset:paper_nautilus.n.01	synset:genus_argonauta.n.01	-1
synset:republic_of_iceland.n.01	synset:iceland.n.02	-1
synset:harpoon.n.01	synset:fishing_rod.n.01	-1
synset:people's_republic_of_bangladesh.n.01	synset:religious_belief.n.01	-1
synset:daylily.n.01	synset:hemerocallis.n.01	-1
synset:redden.v.01	synset:redden.v.01	-1
synset:panellist.n.01	synset:critic.n.02	-1
synset:quercus.n.01	synset:live_oak.n.01	-1
synset:mt._everest.n.01	synset:asiatic.n.01	-1
synset:cactus.n.01	synset:prickly_pear_cactus.n.01	-1
synset:signal_caller.n.02	synset:position.n.09	-1
synset:mare.n.01	synset:male.n.01	-1
synset:submariner.n.01	synset:crew.n.01	-1
synset:poll.n.03	synset:zebra.n.01	-1
synset:beguine.n.01	synset:beguine.n.01	-1
synset:suborder.n.01	synset:family.n.06	-1
synset:everlasting_flower.n.01	synset:family_compositae.n.01	-1
synset:shadbush.n.01	synset:hawthorn.n.01	-1
synset:organize.v.04	synset:papist.n.01	-1
synset:inr.n.01	synset:usa.n.02	-1
synset:european_union.n.01	synset:scandinavia.n.02	-1
synset:banana_tree.n.01	synset:musa.n.01	-1
synset:footplate.n.01	synset:dining_compartment.n.01	-1
synset:rhamnus.n.01	synset:rhamnus.n.01	-1
synset:mustard.n.01	synset:leafy_vegetable.n.01	-1
synset:stratify.v.02	synset:ayin.n.01	-1
synset:visible.a.01	synset:ictalurus_punctatus.n.01	-1
synset:silver_birch.n.01	synset:birch_tree.n.01	-1
synset:exorcism.n.01	synset:religion.n.02	-1
synset:sweden.n.01	synset:romance_language.n.01	-1
synset:orly.n.01	synset:frenchwoman.n.01	-1
